Name;Score;ImageNumber;X;Y;Width;Height
Corner(Depth)+HOG(RGB);13.138387;6420;896;296;32;64
Corner(Depth)+HOG(RGB);13.124645;7000;128;240;64;128
Corner(Depth)+HOG(RGB);13.119525;5240;1168;167;32;64
Corner(Depth)+HOG(RGB);13.104435;4980;432;144;32;64
Corner(Depth)+HOG(RGB);13.072839;240;976;224;64;128
Corner(Depth)+HOG(RGB);13.064423;4760;920;112;32;64
Corner(Depth)+HOG(RGB);13.008615;3880;324;172;48;96
Corner(Depth)+HOG(RGB);12.989844;1260;696;184;32;64
Corner(Depth)+HOG(RGB);12.988723;2000;152;231;32;64
Corner(Depth)+HOG(RGB);12.977213;2380;1208;192;32;64
Corner(Depth)+HOG(RGB);12.971416;3700;128;255;32;64
Corner(Depth)+HOG(RGB);12.947767;3620;816;144;64;128
Corner(Depth)+HOG(RGB);12.940613;4440;808;264;32;64
Corner(Depth)+HOG(RGB);12.939551;2480;168;176;32;64
Corner(Depth)+HOG(RGB);12.938041;6480;72;175;32;64
Corner(Depth)+HOG(RGB);12.937018;2520;756;220;48;96
Corner(Depth)+HOG(RGB);12.897135;1180;176;152;32;64
Corner(Depth)+HOG(RGB);12.889502;3280;204;124;48;96
Corner(Depth)+HOG(RGB);12.872494;4360;952;128;32;64
Corner(Depth)+HOG(RGB);12.857741;1180;336;160;48;96
Corner(Depth)+HOG(RGB);12.843789;200;900;172;80;160
Corner(Depth)+HOG(RGB);12.841372;740;424;200;32;64
Corner(Depth)+HOG(RGB);12.821677;220;360;184;32;64
Corner(Depth)+HOG(RGB);12.799981;6500;876;160;48;96
Corner(Depth)+HOG(RGB);12.799977;7000;528;208;48;96
Corner(Depth)+HOG(RGB);12.799974;3560;120;167;32;64
Corner(Depth)+HOG(RGB);12.799967;2640;1080;136;32;64
Corner(Depth)+HOG(RGB);12.799966;1880;456;148;48;96
Corner(Depth)+HOG(RGB);12.799962;6140;344;288;32;64
Corner(Depth)+HOG(RGB);12.799943;2980;240;208;48;96
Corner(Depth)+HOG(RGB);12.799934;480;216;232;48;96
Corner(Depth)+HOG(RGB);12.799933;5300;992;288;32;64
Corner(Depth)+HOG(RGB);12.799918;5800;184;192;32;64
Corner(Depth)+HOG(RGB);12.799914;4020;40;152;80;160
Corner(Depth)+HOG(RGB);12.799896;500;1048;248;32;64
Corner(Depth)+HOG(RGB);12.799890;3260;544;232;32;64
Corner(Depth)+HOG(RGB);12.799880;4120;1176;220;48;96
Corner(Depth)+HOG(RGB);12.799875;3980;60;196;48;96
Corner(Depth)+HOG(RGB);12.799870;6760;96;256;48;96
Corner(Depth)+HOG(RGB);12.799862;4280;684;268;48;96
Corner(Depth)+HOG(RGB);12.799844;5760;432;143;64;128
Corner(Depth)+HOG(RGB);12.799843;1000;1064;176;32;64
Corner(Depth)+HOG(RGB);12.799842;7280;896;192;64;128
Corner(Depth)+HOG(RGB);12.799840;3760;1100;212;80;160
Corner(Depth)+HOG(RGB);12.799835;6940;272;208;32;64
Corner(Depth)+HOG(RGB);12.799829;20;336;304;32;64
Corner(Depth)+HOG(RGB);12.799821;6500;224;192;32;64
Corner(Depth)+HOG(RGB);12.799805;1780;616;272;32;64
Corner(Depth)+HOG(RGB);12.799804;2100;144;220;48;96
Corner(Depth)+HOG(RGB);12.799799;3660;360;232;32;64
Corner(Depth)+HOG(RGB);12.799797;5540;644;139;112;224
Corner(Depth)+HOG(RGB);12.799796;4160;208;192;64;128
Corner(Depth)+HOG(RGB);12.799795;460;976;279;32;64
Corner(Depth)+HOG(RGB);12.799777;6420;156;208;48;96
Corner(Depth)+HOG(RGB);12.799758;6560;496;168;32;64
Corner(Depth)+HOG(RGB);12.799754;760;464;216;32;64
Corner(Depth)+HOG(RGB);12.799746;1460;1152;256;48;96
Corner(Depth)+HOG(RGB);12.799743;2400;288;304;32;64
Corner(Depth)+HOG(RGB);12.799740;6880;328;296;32;64
Corner(Depth)+HOG(RGB);12.799737;40;276;184;48;96
Corner(Depth)+HOG(RGB);12.799735;3520;60;124;48;96
Corner(Depth)+HOG(RGB);12.799732;1000;632;232;32;64
Corner(Depth)+HOG(RGB);12.799730;4600;288;128;64;128
Corner(Depth)+HOG(RGB);12.799720;6120;1128;232;32;64
Corner(Depth)+HOG(RGB);12.799713;5600;16;216;32;64
Corner(Depth)+HOG(RGB);12.799706;2640;1188;172;48;96
Corner(Depth)+HOG(RGB);12.799702;2180;720;200;32;64
Corner(Depth)+HOG(RGB);12.799696;6080;1120;132;80;160
Corner(Depth)+HOG(RGB);12.799683;7160;1128;184;32;64
Corner(Depth)+HOG(RGB);12.799676;3760;1208;232;32;64
Corner(Depth)+HOG(RGB);12.799675;4460;696;196;48;96
Corner(Depth)+HOG(RGB);12.799659;6420;528;216;32;64
Corner(Depth)+HOG(RGB);12.799657;7360;208;224;32;64
Corner(Depth)+HOG(RGB);12.799645;6520;276;208;48;96
Corner(Depth)+HOG(RGB);12.799644;5640;1008;184;32;64
Corner(Depth)+HOG(RGB);12.799643;6920;384;184;32;64
Corner(Depth)+HOG(RGB);12.799635;3580;1152;120;32;64
Corner(Depth)+HOG(RGB);12.799625;4900;656;136;32;64
Corner(Depth)+HOG(RGB);12.799623;4640;752;160;32;64
Corner(Depth)+HOG(RGB);12.799621;6720;624;220;48;96
Corner(Depth)+HOG(RGB);12.799596;4340;152;240;32;64
Corner(Depth)+HOG(RGB);12.799593;3520;684;256;48;96
Corner(Depth)+HOG(RGB);12.799589;4640;8;128;32;64
Corner(Depth)+HOG(RGB);12.799579;3420;1112;184;32;64
Corner(Depth)+HOG(RGB);12.799572;980;996;196;48;96
Corner(Depth)+HOG(RGB);12.799566;6240;840;219;48;96
Corner(Depth)+HOG(RGB);12.799563;7120;672;216;32;64
Corner(Depth)+HOG(RGB);12.799554;760;660;196;48;96
Corner(Depth)+HOG(RGB);12.799544;5740;168;184;48;96
Corner(Depth)+HOG(RGB);12.799537;5040;408;160;32;64
Corner(Depth)+HOG(RGB);12.799536;2680;704;111;128;256
Corner(Depth)+HOG(RGB);12.799527;640;528;224;32;64
Corner(Depth)+HOG(RGB);12.799514;40;1184;112;32;64
Corner(Depth)+HOG(RGB);12.799511;3980;420;196;48;96
Corner(Depth)+HOG(RGB);12.799502;2860;540;231;48;96
Corner(Depth)+HOG(RGB);12.799488;1340;944;160;64;128
Corner(Depth)+HOG(RGB);12.799483;4360;64;224;32;64
Corner(Depth)+HOG(RGB);12.799478;4700;832;232;32;64
Corner(Depth)+HOG(RGB);12.799474;1360;176;112;64;128
Corner(Depth)+HOG(RGB);12.799472;340;1152;136;48;96
Corner(Depth)+HOG(RGB);12.799459;5880;96;256;48;96
Corner(Depth)+HOG(RGB);12.799442;1540;704;255;32;64
Corner(Depth)+HOG(RGB);12.799439;120;672;240;32;64
Corner(Depth)+HOG(RGB);12.799413;5420;504;296;32;64
Corner(Depth)+HOG(RGB);12.799409;6840;420;208;48;96
Corner(Depth)+HOG(RGB);12.799398;2960;336;200;32;64
Corner(Depth)+HOG(RGB);12.799390;2840;1020;112;48;96
Corner(Depth)+HOG(RGB);12.799386;1900;1176;268;48;96
Corner(Depth)+HOG(RGB);12.799381;3860;688;256;32;64
Corner(Depth)+HOG(RGB);12.799379;1000;696;240;32;64
Corner(Depth)+HOG(RGB);12.799375;3340;888;232;48;96
Corner(Depth)+HOG(RGB);12.799371;6260;1016;264;32;64
Corner(Depth)+HOG(RGB);12.799366;2440;40;120;32;64
Corner(Depth)+HOG(RGB);12.799365;6880;1152;176;32;64
Corner(Depth)+HOG(RGB);12.799363;2080;80;176;32;64
Corner(Depth)+HOG(RGB);12.799360;3660;1152;240;32;64
Corner(Depth)+HOG(RGB);12.799356;5360;56;248;32;64
Corner(Depth)+HOG(RGB);12.799353;1980;1176;136;48;96
Corner(Depth)+HOG(RGB);12.799343;6780;280;172;80;160
Corner(Depth)+HOG(RGB);12.799320;6000;648;192;32;64
Corner(Depth)+HOG(RGB);12.799314;4480;1104;224;32;64
Corner(Depth)+HOG(RGB);12.799312;80;416;288;32;64
Corner(Depth)+HOG(RGB);12.799307;4680;416;296;32;64
Corner(Depth)+HOG(RGB);12.799296;4260;112;160;64;128
Corner(Depth)+HOG(RGB);12.799295;6520;0;144;64;128
Corner(Depth)+HOG(RGB);12.799287;1820;968;128;32;64
Corner(Depth)+HOG(RGB);12.799284;6440;192;232;48;96
Corner(Depth)+HOG(RGB);12.799273;1120;980;112;112;224
Corner(Depth)+HOG(RGB);12.799266;4980;160;192;80;160
Corner(Depth)+HOG(RGB);12.799264;2940;96;296;32;64
Corner(Depth)+HOG(RGB);12.799258;1100;80;304;32;64
Corner(Depth)+HOG(RGB);12.799235;660;1160;216;32;64
Corner(Depth)+HOG(RGB);12.799231;1660;708;268;48;96
Corner(Depth)+HOG(RGB);12.799222;1360;1088;224;64;128
Corner(Depth)+HOG(RGB);12.799216;6880;464;216;32;64
Corner(Depth)+HOG(RGB);12.799209;2080;512;184;32;64
Corner(Depth)+HOG(RGB);12.799197;6920;416;192;32;64
Corner(Depth)+HOG(RGB);12.799189;2220;480;216;32;64
Corner(Depth)+HOG(RGB);12.799186;6880;856;296;32;64
Corner(Depth)+HOG(RGB);12.799179;740;416;192;32;64
Corner(Depth)+HOG(RGB);12.799172;6300;208;240;64;128
Corner(Depth)+HOG(RGB);12.799170;2640;816;240;32;64
Corner(Depth)+HOG(RGB);12.799168;6920;0;176;64;128
Corner(Depth)+HOG(RGB);12.799165;5180;408;304;32;64
Corner(Depth)+HOG(RGB);12.799155;2380;264;144;32;64
Corner(Depth)+HOG(RGB);12.799151;6040;384;264;32;64
Corner(Depth)+HOG(RGB);12.799142;1320;648;232;32;64
Corner(Depth)+HOG(RGB);12.799134;2100;156;268;48;96
Corner(Depth)+HOG(RGB);12.799129;1120;308;140;112;224
Corner(Depth)+HOG(RGB);12.799120;5480;792;295;32;64
Corner(Depth)+HOG(RGB);12.799118;6340;88;248;32;64
Corner(Depth)+HOG(RGB);12.799112;3600;816;208;32;64
Corner(Depth)+HOG(RGB);12.799109;2440;96;196;48;96
Corner(Depth)+HOG(RGB);12.799102;1880;640;224;32;64
Corner(Depth)+HOG(RGB);12.799087;6240;936;111;104;208
Corner(Depth)+HOG(RGB);12.799085;4780;756;243;48;96
Corner(Depth)+HOG(RGB);12.799083;960;276;256;48;96
Corner(Depth)+HOG(RGB);12.799081;80;1136;248;32;64
Corner(Depth)+HOG(RGB);12.799067;3560;1104;195;48;96
Corner(Depth)+HOG(RGB);12.799059;4700;144;304;32;64
Corner(Depth)+HOG(RGB);12.799034;3620;1016;296;32;64
Corner(Depth)+HOG(RGB);12.799025;5260;720;176;64;128
Corner(Depth)+HOG(RGB);12.799023;480;640;216;32;64
Corner(Depth)+HOG(RGB);12.799007;2660;144;256;32;64
Corner(Depth)+HOG(RGB);12.798999;380;760;248;32;64
Corner(Depth)+HOG(RGB);12.798983;5660;0;192;64;128
Corner(Depth)+HOG(RGB);12.798981;2920;560;239;32;64
Corner(Depth)+HOG(RGB);12.798965;520;576;219;48;96
Corner(Depth)+HOG(RGB);12.798963;1380;240;208;48;96
Corner(Depth)+HOG(RGB);12.798959;3180;1104;264;32;64
Corner(Depth)+HOG(RGB);12.798955;2260;1200;304;32;64
Corner(Depth)+HOG(RGB);12.798952;3260;1136;208;64;128
Corner(Depth)+HOG(RGB);12.798945;380;992;232;32;64
Corner(Depth)+HOG(RGB);12.798925;6080;680;288;32;64
Corner(Depth)+HOG(RGB);12.798915;3580;608;224;32;64
Corner(Depth)+HOG(RGB);12.798903;320;56;112;112;224
Corner(Depth)+HOG(RGB);12.798902;6340;1200;232;32;64
Corner(Depth)+HOG(RGB);12.798899;6760;1056;248;32;64
Corner(Depth)+HOG(RGB);12.798894;2320;1032;232;48;96
Corner(Depth)+HOG(RGB);12.798884;840;840;196;48;96
Corner(Depth)+HOG(RGB);12.798877;2360;504;159;32;64
Corner(Depth)+HOG(RGB);12.798862;6920;1048;136;32;64
Corner(Depth)+HOG(RGB);12.798861;140;1168;136;32;64
Corner(Depth)+HOG(RGB);12.798851;1820;864;168;32;64
Corner(Depth)+HOG(RGB);12.798834;6420;72;200;32;64
Corner(Depth)+HOG(RGB);12.798820;2720;200;212;80;160
Corner(Depth)+HOG(RGB);12.798809;2620;340;152;80;160
Corner(Depth)+HOG(RGB);12.798808;4620;400;160;32;64
Corner(Depth)+HOG(RGB);12.798777;7220;664;272;32;64
Corner(Depth)+HOG(RGB);12.798760;3720;1024;152;32;64
Corner(Depth)+HOG(RGB);12.798748;5260;840;272;32;64
Corner(Depth)+HOG(RGB);12.798745;4640;80;144;32;64
Corner(Depth)+HOG(RGB);12.798721;5220;16;192;64;128
Corner(Depth)+HOG(RGB);12.798716;6280;1116;256;48;96
Corner(Depth)+HOG(RGB);12.798708;5060;960;120;32;64
Corner(Depth)+HOG(RGB);12.798707;3000;1064;184;32;64
Corner(Depth)+HOG(RGB);12.798691;40;754;138;104;208
Corner(Depth)+HOG(RGB);12.798689;6180;968;216;32;64
Corner(Depth)+HOG(RGB);12.798659;3880;1160;128;32;64
Corner(Depth)+HOG(RGB);12.798656;1120;40;160;32;64
Corner(Depth)+HOG(RGB);12.798643;7260;1020;152;80;160
Corner(Depth)+HOG(RGB);12.798635;920;64;136;32;64
Corner(Depth)+HOG(RGB);12.798623;2620;156;184;48;96
Corner(Depth)+HOG(RGB);12.798622;5480;1000;151;80;160
Corner(Depth)+HOG(RGB);12.798621;6000;384;232;32;64
Corner(Depth)+HOG(RGB);12.798615;300;1008;244;48;96
Corner(Depth)+HOG(RGB);12.798592;1300;960;295;32;64
Corner(Depth)+HOG(RGB);12.798590;3280;340;172;80;160
Corner(Depth)+HOG(RGB);12.798589;540;800;256;32;64
Corner(Depth)+HOG(RGB);12.798579;2080;808;240;32;64
Corner(Depth)+HOG(RGB);12.798573;1360;816;220;48;96
Corner(Depth)+HOG(RGB);12.798559;4100;1072;296;32;64
Corner(Depth)+HOG(RGB);12.798547;2120;344;240;32;64
Corner(Depth)+HOG(RGB);12.798535;4700;264;120;32;64
Corner(Depth)+HOG(RGB);12.798533;6580;1104;192;32;64
Corner(Depth)+HOG(RGB);12.798520;7160;960;264;32;64
Corner(Depth)+HOG(RGB);12.798515;3640;620;172;80;160
Corner(Depth)+HOG(RGB);12.798509;4600;768;136;48;96
Corner(Depth)+HOG(RGB);12.798467;7180;176;256;32;64
Corner(Depth)+HOG(RGB);12.798438;3100;0;112;64;128
Corner(Depth)+HOG(RGB);12.798427;960;1160;160;32;64
Corner(Depth)+HOG(RGB);12.798425;3200;72;232;32;64
Corner(Depth)+HOG(RGB);12.798424;6200;256;240;32;64
Corner(Depth)+HOG(RGB);12.798423;5080;192;256;32;64
Corner(Depth)+HOG(RGB);12.798413;3000;336;200;32;64
Corner(Depth)+HOG(RGB);12.798403;5620;60;172;48;96
Corner(Depth)+HOG(RGB);12.798397;120;348;208;48;96
Corner(Depth)+HOG(RGB);12.798396;1020;664;192;32;64
Corner(Depth)+HOG(RGB);12.798381;6320;624;220;48;96
Corner(Depth)+HOG(RGB);12.798371;2640;840;208;48;96
Corner(Depth)+HOG(RGB);12.798363;220;1200;176;32;64
Corner(Depth)+HOG(RGB);12.798357;4180;744;208;32;64
Corner(Depth)+HOG(RGB);12.798347;7320;664;159;32;64
Corner(Depth)+HOG(RGB);12.798345;3880;1008;268;48;96
Corner(Depth)+HOG(RGB);12.798343;5500;648;240;32;64
Corner(Depth)+HOG(RGB);12.798341;4980;944;128;32;64
Corner(Depth)+HOG(RGB);12.798336;1240;864;196;48;96
Corner(Depth)+HOG(RGB);12.798329;260;96;136;48;96
Corner(Depth)+HOG(RGB);12.798318;6380;288;272;32;64
Corner(Depth)+HOG(RGB);12.798312;4700;1096;232;32;64
Corner(Depth)+HOG(RGB);12.798311;2020;464;168;32;64
Corner(Depth)+HOG(RGB);12.798309;2080;832;192;64;128
Corner(Depth)+HOG(RGB);12.798306;3200;720;172;80;160
Corner(Depth)+HOG(RGB);12.798299;4740;444;244;48;96
Corner(Depth)+HOG(RGB);12.798295;1700;832;271;32;64
Corner(Depth)+HOG(RGB);12.798282;6340;192;192;32;64
Corner(Depth)+HOG(RGB);12.798281;220;1072;296;32;64
Corner(Depth)+HOG(RGB);12.798279;1480;136;224;32;64
Corner(Depth)+HOG(RGB);12.798277;1180;120;208;32;64
Corner(Depth)+HOG(RGB);12.798270;5720;960;232;32;64
Corner(Depth)+HOG(RGB);12.798262;4760;672;264;32;64
Corner(Depth)+HOG(RGB);12.798261;4840;696;208;32;64
Corner(Depth)+HOG(RGB);12.798260;1540;392;175;32;64
Corner(Depth)+HOG(RGB);12.798251;4220;16;192;64;128
Corner(Depth)+HOG(RGB);12.798248;2760;1168;192;32;64
Corner(Depth)+HOG(RGB);12.798244;2680;744;151;32;64
Corner(Depth)+HOG(RGB);12.798239;1240;1200;184;32;64
Corner(Depth)+HOG(RGB);12.798235;3520;972;232;48;96
Corner(Depth)+HOG(RGB);12.798212;6300;384;208;32;64
Corner(Depth)+HOG(RGB);12.798210;4540;448;184;32;64
Corner(Depth)+HOG(RGB);12.798202;4340;1072;144;32;64
Corner(Depth)+HOG(RGB);12.798195;2740;936;216;32;64
Corner(Depth)+HOG(RGB);12.798193;2800;680;152;32;64
Corner(Depth)+HOG(RGB);12.798192;3700;8;255;32;64
Corner(Depth)+HOG(RGB);12.798172;4580;80;175;64;128
Corner(Depth)+HOG(RGB);12.798163;680;420;140;112;224
Corner(Depth)+HOG(RGB);12.798143;3540;1136;304;32;64
Corner(Depth)+HOG(RGB);12.798142;6980;1032;264;32;64
Corner(Depth)+HOG(RGB);12.798139;1960;568;216;32;64
Corner(Depth)+HOG(RGB);12.798116;5960;900;196;48;96
Corner(Depth)+HOG(RGB);12.798114;360;636;196;48;96
Corner(Depth)+HOG(RGB);12.798101;3920;1072;144;64;128
Corner(Depth)+HOG(RGB);12.798098;4980;192;232;32;64
Corner(Depth)+HOG(RGB);12.798078;5320;984;232;48;96
Corner(Depth)+HOG(RGB);12.798076;6160;972;184;48;96
Corner(Depth)+HOG(RGB);12.798053;2020;184;192;32;64
Corner(Depth)+HOG(RGB);12.798044;5820;120;152;80;160
Corner(Depth)+HOG(RGB);12.798039;1260;304;304;32;64
Corner(Depth)+HOG(RGB);12.798033;3540;264;232;48;96
Corner(Depth)+HOG(RGB);12.798022;3480;36;208;48;96
Corner(Depth)+HOG(RGB);12.798016;5080;936;232;48;96
Corner(Depth)+HOG(RGB);12.798015;2540;1208;200;32;64
Corner(Depth)+HOG(RGB);12.797997;2960;88;240;32;64
Corner(Depth)+HOG(RGB);12.797996;1680;528;232;48;96
Corner(Depth)+HOG(RGB);12.797988;460;760;279;32;64
Corner(Depth)+HOG(RGB);12.797974;1800;448;200;32;64
Corner(Depth)+HOG(RGB);12.797965;620;616;216;32;64
Corner(Depth)+HOG(RGB);12.797952;1600;280;215;32;64
Corner(Depth)+HOG(RGB);12.797945;4180;656;176;64;128
Corner(Depth)+HOG(RGB);12.797941;1380;192;232;48;96
Corner(Depth)+HOG(RGB);12.797940;200;328;224;32;64
Corner(Depth)+HOG(RGB);12.797939;5360;1140;256;48;96
Corner(Depth)+HOG(RGB);12.797938;6920;168;112;32;64
Corner(Depth)+HOG(RGB);12.797931;5700;672;208;48;96
Corner(Depth)+HOG(RGB);12.797924;7160;904;224;32;64
Corner(Depth)+HOG(RGB);12.797922;100;176;216;32;64
Corner(Depth)+HOG(RGB);12.797910;6780;24;184;48;96
Corner(Depth)+HOG(RGB);12.797907;4540;232;304;32;64
Corner(Depth)+HOG(RGB);12.797891;6140;760;296;32;64
Corner(Depth)+HOG(RGB);12.797890;940;176;248;32;64
Corner(Depth)+HOG(RGB);12.797887;5660;592;304;32;64
Corner(Depth)+HOG(RGB);12.797884;2880;792;304;32;64
Corner(Depth)+HOG(RGB);12.797880;5280;1008;152;32;64
Corner(Depth)+HOG(RGB);12.797878;60;80;304;32;64
Corner(Depth)+HOG(RGB);12.797876;5120;384;160;48;96
Corner(Depth)+HOG(RGB);12.797869;3300;948;232;48;96
Corner(Depth)+HOG(RGB);12.797852;6820;688;264;32;64
Corner(Depth)+HOG(RGB);12.797850;7380;728;128;32;64
Corner(Depth)+HOG(RGB);12.797846;5720;640;216;32;64
Corner(Depth)+HOG(RGB);12.797834;1400;500;212;80;160
Corner(Depth)+HOG(RGB);12.797810;840;1056;112;96;192
Corner(Depth)+HOG(RGB);12.797804;4780;848;223;32;64
Corner(Depth)+HOG(RGB);12.797802;5480;120;175;32;64
Corner(Depth)+HOG(RGB);12.797800;2060;848;272;32;64
Corner(Depth)+HOG(RGB);12.797791;5060;888;208;32;64
Corner(Depth)+HOG(RGB);12.797788;4460;168;288;32;64
Corner(Depth)+HOG(RGB);12.797786;5360;592;184;32;64
Corner(Depth)+HOG(RGB);12.797775;3140;872;184;32;64
Corner(Depth)+HOG(RGB);12.797767;4580;688;295;32;64
Corner(Depth)+HOG(RGB);12.797762;2260;96;196;48;96
Corner(Depth)+HOG(RGB);12.797754;5300;1000;200;32;64
Corner(Depth)+HOG(RGB);12.797742;2160;72;160;32;64
Corner(Depth)+HOG(RGB);12.797734;1340;600;268;48;96
Corner(Depth)+HOG(RGB);12.797731;4580;0;183;48;96
Corner(Depth)+HOG(RGB);12.797719;4240;160;232;32;64
Corner(Depth)+HOG(RGB);12.797717;480;456;268;48;96
Corner(Depth)+HOG(RGB);12.797704;40;952;200;32;64
Corner(Depth)+HOG(RGB);12.797700;120;448;280;32;64
Corner(Depth)+HOG(RGB);12.797699;5100;224;136;32;64
Corner(Depth)+HOG(RGB);12.797690;740;680;168;32;64
Corner(Depth)+HOG(RGB);12.797689;3020;900;172;80;160
Corner(Depth)+HOG(RGB);12.797683;5060;200;232;32;64
Corner(Depth)+HOG(RGB);12.797678;2260;88;208;32;64
