Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;FPPI;MissRate;EvaluationTimePerWindowMS;ValueShift;WorstFalsePositiveImages
RAW(RGB)_round0;0;4768;0;2156;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;0.107019;-30.000000;
RAW(RGB)_round0;0;4768;0;2156;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;0.107019;-29.799999;
RAW(RGB)_round0;0;4768;0;2156;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;0.107019;-29.600000;
RAW(RGB)_round0;0;4768;0;2156;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;0.107019;-29.400000;
RAW(RGB)_round0;0;4768;0;2156;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;0.107019;-29.200001;
RAW(RGB)_round0;0;4768;0;2156;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;0.107019;-29.000000;
RAW(RGB)_round0;0;4768;0;2156;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;0.107019;-28.799999;
RAW(RGB)_round0;0;4768;0;2156;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;0.107019;-28.600000;
RAW(RGB)_round0;0;4768;0;2156;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;0.107019;-28.400000;
RAW(RGB)_round0;0;4768;0;2156;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;0.107019;-28.200001;
RAW(RGB)_round0;0;4768;0;2156;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;0.107019;-28.000000;
RAW(RGB)_round0;0;4768;0;2156;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);-1.000000;1.000000;0.107019;-27.799999;
