Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;FPPI;MissRate;EvaluationTimePerWindowMS;ValueShift;WorstFalsePositiveImages
CoOccurrence(RGB)+HDD+HOG(RGB)+RAW(LUV)[S][Critical];8;0;0;436;0.018018;-nan(ind);1.000000;0.018018;0.035398;0.000000;0.981982;1.223905;-30.000000;0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
CoOccurrence(RGB)+HDD+HOG(RGB)+RAW(LUV)[S][Critical];8;0;0;436;0.018018;-nan(ind);1.000000;0.018018;0.035398;0.000000;0.981982;1.223905;-29.799999;0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
CoOccurrence(RGB)+HDD+HOG(RGB)+RAW(LUV)[S][Critical];8;0;0;436;0.018018;-nan(ind);1.000000;0.018018;0.035398;0.000000;0.981982;1.223905;-29.600000;0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
CoOccurrence(RGB)+HDD+HOG(RGB)+RAW(LUV)[S][Critical];8;0;0;436;0.018018;-nan(ind);1.000000;0.018018;0.035398;0.000000;0.981982;1.223905;-29.400000;0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
CoOccurrence(RGB)+HDD+HOG(RGB)+RAW(LUV)[S][Critical];8;0;0;436;0.018018;-nan(ind);1.000000;0.018018;0.035398;0.000000;0.981982;1.223905;-29.200001;0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
CoOccurrence(RGB)+HDD+HOG(RGB)+RAW(LUV)[S][Critical];8;0;0;436;0.018018;-nan(ind);1.000000;0.018018;0.035398;0.000000;0.981982;1.223905;-29.000000;0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
CoOccurrence(RGB)+HDD+HOG(RGB)+RAW(LUV)[S][Critical];8;0;0;436;0.018018;-nan(ind);1.000000;0.018018;0.035398;0.000000;0.981982;1.223905;-28.799999;0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
CoOccurrence(RGB)+HDD+HOG(RGB)+RAW(LUV)[S][Critical];8;0;0;436;0.018018;-nan(ind);1.000000;0.018018;0.035398;0.000000;0.981982;1.223905;-28.600000;0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
CoOccurrence(RGB)+HDD+HOG(RGB)+RAW(LUV)[S][Critical];8;0;0;436;0.018018;-nan(ind);1.000000;0.018018;0.035398;0.000000;0.981982;1.223905;-28.400000;0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
CoOccurrence(RGB)+HDD+HOG(RGB)+RAW(LUV)[S][Critical];8;0;0;436;0.018018;-nan(ind);1.000000;0.018018;0.035398;0.000000;0.981982;1.223905;-28.200001;0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
CoOccurrence(RGB)+HDD+HOG(RGB)+RAW(LUV)[S][Critical];8;0;0;436;0.018018;-nan(ind);1.000000;0.018018;0.035398;0.000000;0.981982;1.223905;-28.000000;0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
CoOccurrence(RGB)+HDD+HOG(RGB)+RAW(LUV)[S][Critical];8;0;0;436;0.018018;-nan(ind);1.000000;0.018018;0.035398;0.000000;0.981982;1.223905;-27.799999;0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
CoOccurrence(RGB)+HDD+HOG(RGB)+RAW(LUV)[S][Critical];8;0;0;436;0.018018;-nan(ind);1.000000;0.018018;0.035398;0.000000;0.981982;1.223905;-27.600000;0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
CoOccurrence(RGB)+HDD+HOG(RGB)+RAW(LUV)[S][Critical];8;0;0;436;0.018018;-nan(ind);1.000000;0.018018;0.035398;0.000000;0.981982;1.223905;-27.400000;0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
CoOccurrence(RGB)+HDD+HOG(RGB)+RAW(LUV)[S][Critical];8;0;0;436;0.018018;-nan(ind);1.000000;0.018018;0.035398;0.000000;0.981982;1.223905;-27.200001;0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
CoOccurrence(RGB)+HDD+HOG(RGB)+RAW(LUV)[S][Critical];8;0;0;436;0.018018;-nan(ind);1.000000;0.018018;0.035398;0.000000;0.981982;1.223905;-27.000000;0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
CoOccurrence(RGB)+HDD+HOG(RGB)+RAW(LUV)[S][Critical];8;0;0;436;0.018018;-nan(ind);1.000000;0.018018;0.035398;0.000000;0.981982;1.223905;-26.799999;0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
CoOccurrence(RGB)+HDD+HOG(RGB)+RAW(LUV)[S][Critical];8;0;0;436;0.018018;-nan(ind);1.000000;0.018018;0.035398;0.000000;0.981982;1.223905;-26.600000;0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
CoOccurrence(RGB)+HDD+HOG(RGB)+RAW(LUV)[S][Critical];8;0;0;436;0.018018;-nan(ind);1.000000;0.018018;0.035398;0.000000;0.981982;1.223905;-26.400000;0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
CoOccurrence(RGB)+HDD+HOG(RGB)+RAW(LUV)[S][Critical];8;0;0;436;0.018018;-nan(ind);1.000000;0.018018;0.035398;0.000000;0.981982;1.223905;-26.200001;0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
CoOccurrence(RGB)+HDD+HOG(RGB)+RAW(LUV)[S][Critical];8;0;0;436;0.018018;-nan(ind);1.000000;0.018018;0.035398;0.000000;0.981982;1.223905;-26.000000;0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
CoOccurrence(RGB)+HDD+HOG(RGB)+RAW(LUV)[S][Critical];8;0;0;436;0.018018;-nan(ind);1.000000;0.018018;0.035398;0.000000;0.981982;1.223905;-25.799999;0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
CoOccurrence(RGB)+HDD+HOG(RGB)+RAW(LUV)[S][Critical];8;0;0;436;0.018018;-nan(ind);1.000000;0.018018;0.035398;0.000000;0.981982;1.223905;-25.600000;0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
CoOccurrence(RGB)+HDD+HOG(RGB)+RAW(LUV)[S][Critical];8;0;0;436;0.018018;-nan(ind);1.000000;0.018018;0.035398;0.000000;0.981982;1.223905;-25.400000;0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
CoOccurrence(RGB)+HDD+HOG(RGB)+RAW(LUV)[S][Critical];8;0;0;436;0.018018;-nan(ind);1.000000;0.018018;0.035398;0.000000;0.981982;1.223905;-25.200001;0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
CoOccurrence(RGB)+HDD+HOG(RGB)+RAW(LUV)[S][Critical];8;0;0;436;0.018018;-nan(ind);1.000000;0.018018;0.035398;0.000000;0.981982;1.223905;-25.000000;0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
CoOccurrence(RGB)+HDD+HOG(RGB)+RAW(LUV)[S][Critical];8;0;0;436;0.018018;-nan(ind);1.000000;0.018018;0.035398;0.000000;0.981982;1.223905;-24.799999;0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
CoOccurrence(RGB)+HDD+HOG(RGB)+RAW(LUV)[S][Critical];8;0;0;436;0.018018;-nan(ind);1.000000;0.018018;0.035398;0.000000;0.981982;1.223905;-24.600000;0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
CoOccurrence(RGB)+HDD+HOG(RGB)+RAW(LUV)[S][Critical];8;0;0;436;0.018018;-nan(ind);1.000000;0.018018;0.035398;0.000000;0.981982;1.223905;-24.400000;0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
CoOccurrence(RGB)+HDD+HOG(RGB)+RAW(LUV)[S][Critical];8;0;0;436;0.018018;-nan(ind);1.000000;0.018018;0.035398;0.000000;0.981982;1.223905;-24.200001;0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
CoOccurrence(RGB)+HDD+HOG(RGB)+RAW(LUV)[S][Critical];8;0;0;436;0.018018;-nan(ind);1.000000;0.018018;0.035398;0.000000;0.981982;1.223905;-24.000000;0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
CoOccurrence(RGB)+HDD+HOG(RGB)+RAW(LUV)[S][Critical];8;0;0;436;0.018018;-nan(ind);1.000000;0.018018;0.035398;0.000000;0.981982;1.223905;-23.799999;0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
CoOccurrence(RGB)+HDD+HOG(RGB)+RAW(LUV)[S][Critical];8;0;0;436;0.018018;-nan(ind);1.000000;0.018018;0.035398;0.000000;0.981982;1.223905;-23.600000;0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
CoOccurrence(RGB)+HDD+HOG(RGB)+RAW(LUV)[S][Critical];8;0;0;436;0.018018;-nan(ind);1.000000;0.018018;0.035398;0.000000;0.981982;1.223905;-23.400000;0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
CoOccurrence(RGB)+HDD+HOG(RGB)+RAW(LUV)[S][Critical];8;0;0;436;0.018018;-nan(ind);1.000000;0.018018;0.035398;0.000000;0.981982;1.223905;-23.200001;0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
CoOccurrence(RGB)+HDD+HOG(RGB)+RAW(LUV)[S][Critical];8;0;0;436;0.018018;-nan(ind);1.000000;0.018018;0.035398;0.000000;0.981982;1.223905;-23.000000;0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
CoOccurrence(RGB)+HDD+HOG(RGB)+RAW(LUV)[S][Critical];8;0;0;436;0.018018;-nan(ind);1.000000;0.018018;0.035398;0.000000;0.981982;1.223905;-22.799999;0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
CoOccurrence(RGB)+HDD+HOG(RGB)+RAW(LUV)[S][Critical];8;0;0;436;0.018018;-nan(ind);1.000000;0.018018;0.035398;0.000000;0.981982;1.223905;-22.600000;0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
CoOccurrence(RGB)+HDD+HOG(RGB)+RAW(LUV)[S][Critical];8;0;0;436;0.018018;-nan(ind);1.000000;0.018018;0.035398;0.000000;0.981982;1.223905;-22.400000;0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
CoOccurrence(RGB)+HDD+HOG(RGB)+RAW(LUV)[S][Critical];8;0;0;436;0.018018;-nan(ind);1.000000;0.018018;0.035398;0.000000;0.981982;1.223905;-22.200001;0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
CoOccurrence(RGB)+HDD+HOG(RGB)+RAW(LUV)[S][Critical];8;0;0;436;0.018018;-nan(ind);1.000000;0.018018;0.035398;0.000000;0.981982;1.223905;-22.000000;0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
CoOccurrence(RGB)+HDD+HOG(RGB)+RAW(LUV)[S][Critical];8;0;0;436;0.018018;-nan(ind);1.000000;0.018018;0.035398;0.000000;0.981982;1.223905;-21.799999;0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
